filename	acq_time	operator	randstr
func/sub-42_task-feature_dir-AP_run-01_bold.nii.gz	2019-12-19T14:50:58.840000	n/a	9282959c
func/sub-42_task-feature_dir-AP_run-02_bold.nii.gz	2019-12-19T14:59:52.707500	n/a	3d8dc825
func/sub-42_task-feature_dir-AP_run-03_bold.nii.gz	2019-12-19T15:09:05.787500	n/a	abb9e0ad
func/sub-42_task-feature_dir-AP_run-04_bold.nii.gz	2019-12-19T15:18:25.535000	n/a	cc7b4dfd
func/sub-42_task-response_dir-AP_run-01_bold.nii.gz	2019-12-19T15:28:33.595000	n/a	bd2c1f66
func/sub-42_task-response_dir-AP_run-02_bold.nii.gz	2019-12-19T15:41:58.022500	n/a	15284b16
func/sub-42_task-dimension_dir-AP_run-01_bold.nii.gz	2019-12-20T13:32:18.592500	n/a	010351d1
func/sub-42_task-dimension_dir-AP_run-02_bold.nii.gz	2019-12-20T13:48:56.767500	n/a	99f47c41
anat/sub-42_T1w.nii.gz	2019-12-20T14:04:11.987500	n/a	b2043de3
