filename	acq_time	operator	randstr
func/sub-03_task-feature_dir-AP_run-01_bold.nii.gz	2019-07-18T13:43:31.810000	n/a	cec9fd28
func/sub-03_task-feature_dir-AP_run-02_bold.nii.gz	2019-07-18T13:52:02.520000	n/a	96068210
func/sub-03_task-feature_dir-AP_run-03_bold.nii.gz	2019-07-18T14:00:52.515000	n/a	bd6e1e6b
func/sub-03_task-feature_dir-AP_run-04_bold.nii.gz	2019-07-18T14:09:43.895000	n/a	e0144ccc
anat/sub-03_T1w.nii.gz	2019-07-18T14:18:09.337500	n/a	df37ced8
func/sub-03_task-dimension_dir-AP_run-01_bold.nii.gz	2019-07-19T12:54:14.290000	n/a	c6108e85
func/sub-03_task-dimension_dir-AP_run-02_bold.nii.gz	2019-07-19T13:10:20.840000	n/a	53e68f21
func/sub-03_task-response_dir-AP_run-01_bold.nii.gz	2019-07-19T13:26:49.702500	n/a	1ae8a39d
func/sub-03_task-response_dir-AP_run-02_bold.nii.gz	2019-07-19T13:39:22.220000	n/a	d4ad1b44
