filename	acq_time	operator	randstr
func/sub-22_task-feature_dir-AP_run-01_bold.nii.gz	2019-10-17T14:37:01.467500	n/a	3899cfa0
func/sub-22_task-feature_dir-AP_run-02_bold.nii.gz	2019-10-17T14:45:16.615000	n/a	2a5c0278
func/sub-22_task-feature_dir-AP_run-03_bold.nii.gz	2019-10-17T14:53:28.857500	n/a	f5b16215
func/sub-22_task-feature_dir-AP_run-04_bold.nii.gz	2019-10-17T15:01:57.300000	n/a	09e39c9f
func/sub-22_task-response_dir-AP_run-01_bold.nii.gz	2019-10-17T15:10:43.477500	n/a	a0bf1bdf
func/sub-22_task-response_dir-AP_run-02_bold.nii.gz	2019-10-17T15:23:17.522500	n/a	549d3b1d
func/sub-22_task-dimension_dir-AP_run-01_bold.nii.gz	2019-10-18T14:19:22.815000	n/a	e9be9c0d
func/sub-22_task-dimension_dir-AP_run-02_bold.nii.gz	2019-10-18T14:35:00.885000	n/a	8b9fabdb
anat/sub-22_T1w.nii.gz	2019-10-18T14:50:30.880000	n/a	2f781199
