filename	acq_time	operator	randstr
func/sub-23_task-response_dir-AP_run-01_bold.nii.gz	2019-10-17T15:45:20.752500	n/a	7b2859e2
func/sub-23_task-response_dir-AP_run-02_bold.nii.gz	2019-10-17T15:57:40.197500	n/a	eb475dde
func/sub-23_task-dimension_dir-AP_run-01_bold.nii.gz	2019-10-17T16:10:34.605000	n/a	b24f882f
func/sub-23_task-dimension_dir-AP_run-02_bold.nii.gz	2019-10-17T16:26:07.717500	n/a	9a30d260
func/sub-23_task-feature_dir-AP_run-01_bold.nii.gz	2019-10-18T15:31:27.765000	n/a	61d3247e
func/sub-23_task-feature_dir-AP_run-02_bold.nii.gz	2019-10-18T15:39:53.780000	n/a	e92c9387
func/sub-23_task-feature_dir-AP_run-03_bold.nii.gz	2019-10-18T15:48:04.272500	n/a	9fab3bb4
func/sub-23_task-feature_dir-AP_run-04_bold.nii.gz	2019-10-18T15:56:24.460000	n/a	6576a6c8
anat/sub-23_T1w.nii.gz	2019-10-18T16:04:32.637500	n/a	25c7124f
