filename	acq_time	operator	randstr
func/sub-33_task-feature_dir-AP_run-01_bold.nii.gz	2019-11-21T13:36:41.015000	n/a	59c6a068
func/sub-33_task-feature_dir-AP_run-02_bold.nii.gz	2019-11-21T13:44:54.710000	n/a	d88be1d0
func/sub-33_task-feature_dir-AP_run-03_bold.nii.gz	2019-11-21T13:53:24.405000	n/a	3594e845
func/sub-33_task-feature_dir-AP_run-04_bold.nii.gz	2019-11-21T14:01:59.095000	n/a	1be2a7d3
anat/sub-33_T1w.nii.gz	2019-11-21T14:09:42.900000	n/a	341d483b
func/sub-33_task-dimension_dir-AP_run-01_bold.nii.gz	2019-11-22T12:49:17.102500	n/a	146ba064
func/sub-33_task-dimension_dir-AP_run-02_bold.nii.gz	2019-11-22T13:04:42.467500	n/a	99807f74
func/sub-33_task-response_dir-AP_run-01_bold.nii.gz	2019-11-22T13:20:49.345000	n/a	15cb259e
func/sub-33_task-response_dir-AP_run-02_bold.nii.gz	2019-11-22T13:33:16.612500	n/a	838d0ee6
